Flat profile:

Each sample counts as 0.01 seconds.
 no time accumulated

  %   cumulative   self              self     total           
 time   seconds   seconds    calls  Ts/call  Ts/call  name    
                0.00    0.00      84/218         std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, char const*) [129]
[77]     0.0    0.00    0.00     218         std::remove_reference<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>::type&& std::move<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [77]
-----------------------------------------------
                0.00    0.00       4/210         gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int)::{lambda()#1}::operator()() const [376]
                0.00    0.00      13/210         void std::__reverse<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, std::random_access_iterator_tag) [199]
                0.00    0.00      24/210         bool std::__next_permutation<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__ops::_Iter_less_iter) [195]
                0.00    0.00      25/210         partition_graph(BubbleSortGraph const&, int)::{lambda()#1}::operator()() const [378]
                0.00    0.00      72/210         partition_graph(BubbleSortGraph const&, int)::{lambda()#2}::operator()() const [377]
                0.00    0.00      72/210         partition_graph(BubbleSortGraph const&, int) [304]
[78]     0.0    0.00    0.00     210         __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::operator++() [78]
-----------------------------------------------
                0.00    0.00      24/210         void std::_Destroy_aux<false>::__destroy<Permutation*>(Permutation*, Permutation*) [321]
                0.00    0.00      62/210         void std::__relocate_object_a<Permutation, Permutation, std::allocator<Permutation> >(Permutation*, Permutation*, std::allocator<Permutation>&) [154]
                0.00    0.00     124/210         Permutation* std::__relocate_a_1<Permutation*, Permutation*, std::allocator<Permutation> >(Permutation*, Permutation*, Permutation*, std::allocator<Permutation>&) [221]
[79]     0.0    0.00    0.00     210         Permutation* std::__addressof<Permutation>(Permutation&) [79]
-----------------------------------------------
                0.00    0.00       6/198         gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [303]
                0.00    0.00     192/198         std::vector<int, std::allocator<int> >* std::__do_uninit_copy<__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*>(__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*) [166]
[80]     0.0    0.00    0.00     198         __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >::operator++() [80]
-----------------------------------------------
                0.00    0.00       6/198         gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [303]
                0.00    0.00     192/198         std::vector<int, std::allocator<int> >* std::__do_uninit_copy<__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*>(__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*) [166]
[81]     0.0    0.00    0.00     198         __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >::operator*() const [81]
-----------------------------------------------
                0.00    0.00      66/198         __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::__copy_move_a<false, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [145]
                0.00    0.00     132/198         __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::__niter_wrap<__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int*>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int*) [144]
[82]     0.0    0.00    0.00     198         int* std::__niter_base<int*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [82]
                0.00    0.00     264/1530        __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::base() const [15]
-----------------------------------------------
                0.00    0.00      40/196         void std::vector<int, std::allocator<int> >::_M_realloc_insert<int const&>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int const&) [202]
                0.00    0.00     156/196         void std::vector<int, std::allocator<int> >::_M_realloc_insert<int>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int&&) [137]
[83]     0.0    0.00    0.00     196         std::vector<int, std::allocator<int> >::_S_relocate(int*, int*, int*, std::allocator<int>&) [83]
                0.00    0.00     164/164         int* std::__relocate_a<int*, int*, std::allocator<int> >(int*, int*, int*, std::allocator<int>&) [92]
-----------------------------------------------
                0.00    0.00     188/188         std::vector<int, std::allocator<int> >::_M_check_len(unsigned long, char const*) const [114]
[84]     0.0    0.00    0.00     188         std::vector<int, std::allocator<int> >::max_size() const [84]
                0.00    0.00     408/415         std::vector<int, std::allocator<int> >::_S_max_size(std::allocator<int> const&) [45]
                0.00    0.00     408/702         std::_Vector_base<int, std::allocator<int> >::_M_get_Tp_allocator() const [36]
-----------------------------------------------
                0.00    0.00     180/180         int* std::uninitialized_copy<std::move_iterator<int*>, int*>(std::move_iterator<int*>, std::move_iterator<int*>, int*) [126]
[85]     0.0    0.00    0.00     180         int* std::__uninitialized_copy<true>::__uninit_copy<std::move_iterator<int*>, int*>(std::move_iterator<int*>, std::move_iterator<int*>, int*) [85]
                0.00    0.00     180/180         int* std::copy<std::move_iterator<int*>, int*>(std::move_iterator<int*>, std::move_iterator<int*>, int*) [89]
-----------------------------------------------
                0.00    0.00     180/180         int* std::copy<std::move_iterator<int*>, int*>(std::move_iterator<int*>, std::move_iterator<int*>, int*) [89]
[86]     0.0    0.00    0.00     180         int* std::__copy_move_a<true, int*, int*>(int*, int*, int*) [86]
                0.00    0.00     540/2364        int* std::__niter_base<int*>(int*) [12]
                0.00    0.00     180/180         int* std::__copy_move_a1<true, int*, int*>(int*, int*, int*) [87]
                0.00    0.00     180/924         int* std::__niter_wrap<int*>(int* const&, int*) [21]
-----------------------------------------------
                0.00    0.00     180/180         int* std::__copy_move_a<true, int*, int*>(int*, int*, int*) [86]
[87]     0.0    0.00    0.00     180         int* std::__copy_move_a1<true, int*, int*>(int*, int*, int*) [87]
                0.00    0.00     180/180         int* std::__copy_move_a2<true, int*, int*>(int*, int*, int*) [88]
-----------------------------------------------
                0.00    0.00     180/180         int* std::__copy_move_a1<true, int*, int*>(int*, int*, int*) [87]
[88]     0.0    0.00    0.00     180         int* std::__copy_move_a2<true, int*, int*>(int*, int*, int*) [88]
                0.00    0.00      90/90          int* std::__copy_move<true, true, std::random_access_iterator_tag>::__copy_m<int, int>(int*, int*, int*) [125]
-----------------------------------------------
                0.00    0.00     180/180         int* std::__uninitialized_copy<true>::__uninit_copy<std::move_iterator<int*>, int*>(std::move_iterator<int*>, std::move_iterator<int*>, int*) [85]
[89]     0.0    0.00    0.00     180         int* std::copy<std::move_iterator<int*>, int*>(std::move_iterator<int*>, std::move_iterator<int*>, int*) [89]
                0.00    0.00     360/360         decltype (__miter_base(({parm#1}.base)())) std::__miter_base<int*>(std::move_iterator<int*>) [54]
                0.00    0.00     180/180         int* std::__copy_move_a<true, int*, int*>(int*, int*, int*) [86]
