Flat profile:

Each sample counts as 0.01 seconds.
 no time accumulated

  %   cumulative   self              self     total           
 time   seconds   seconds    calls  Ts/call  Ts/call  name    
  0.00      0.00     0.00        1     0.00     0.00  std::tuple_element<0ul, std::tuple<std::filesystem::__cxx11::path::_List::_Impl*, std::filesystem::__cxx11::path::_List::_Impl_deleter> >::type& std::get<0ul, std::filesystem::__cxx11::path::_List::_Impl*, std::filesystem::__cxx11::path::_List::_Impl_deleter>(std::tuple<std::filesystem::__cxx11::path::_List::_Impl*, std::filesystem::__cxx11::path::_List::_Impl_deleter>&)
  0.00      0.00     0.00        1     0.00     0.00  std::tuple_element<1ul, std::tuple<std::filesystem::__cxx11::path::_List::_Impl*, std::filesystem::__cxx11::path::_List::_Impl_deleter> >::type& std::get<1ul, std::filesystem::__cxx11::path::_List::_Impl*, std::filesystem::__cxx11::path::_List::_Impl_deleter>(std::tuple<std::filesystem::__cxx11::path::_List::_Impl*, std::filesystem::__cxx11::path::_List::_Impl_deleter>&)
  0.00      0.00     0.00        1     0.00     0.00  std::remove_reference<std::filesystem::__cxx11::path::_List::_Impl*&>::type&& std::move<std::filesystem::__cxx11::path::_List::_Impl*&>(std::filesystem::__cxx11::path::_List::_Impl*&)
  0.00      0.00     0.00        1     0.00     0.00  void std::_Destroy<Permutation*>(Permutation*, Permutation*)
  0.00      0.00     0.00        1     0.00     0.00  std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, char const*)
  0.00      0.00     0.00        1     0.00     0.00  gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int)::{lambda()#1}::operator()() const

 %         the percentage of the total running time of the
time       program used by this function.

cumulative a running sum of the number of seconds accounted
 seconds   for by this function and those listed above it.

 self      the number of seconds accounted for by this
seconds    function alone.  This is the major sort for this
           listing.

calls      the number of times this function was invoked, if
           this function is profiled, else blank.

 self      the average number of milliseconds spent in this
ms/call    function per call, if this function is profiled,
	   else blank.

 total     the average number of milliseconds spent in this
ms/call    function and its descendents per call, if this
	   function is profiled, else blank.

name       the name of the function.  This is the minor sort
           for this listing. The index shows the location of
	   the function in the gprof listing. If the index is
	   in parenthesis it shows where it would appear in
	   the gprof listing if it were to be printed.

Copyright (C) 2012-2024 Free Software Foundation, Inc.

Copying and distribution of this file, with or without modification,
are permitted in any medium without royalty provided the copyright
notice and this notice are preserved.

		     Call graph (explanation follows)


granularity: each sample hit covers 4 byte(s) no time propagated

index % time    self  children    called     name
                0.00    0.00      96/5136        __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >::difference_type __gnu_cxx::operator-<int const*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > const&, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > const&) [131]
                0.00    0.00     144/5136        bool __gnu_cxx::operator==<int const*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > const&, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > const&) [117]
                0.00    0.00    1488/5136        bool __gnu_cxx::operator!=<int const*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > const&, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > const&) [26]
                0.00    0.00    3408/5136        int const* std::__niter_base<int const*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >) [10]
[8]      0.0    0.00    0.00    5136         __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >::base() const [8]
-----------------------------------------------
                0.00    0.00      24/3828        std::vector<int, std::allocator<int> >::cbegin() const [177]
                0.00    0.00    1452/3828        std::vector<int, std::allocator<int> >::end() const [13]
                0.00    0.00    2352/3828        std::vector<int, std::allocator<int> >::begin() const [12]
[9]      0.0    0.00    0.00    3828         __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >::__normal_iterator(int const* const&) [9]
-----------------------------------------------
                0.00    0.00      36/3408        __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > std::__copy_move_a<false, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >) [197]
                0.00    0.00     672/3408        int* std::__copy_move_a<false, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*) [55]
                0.00    0.00    2700/3408        bool std::__equal_aux<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >) [20]
[10]     0.0    0.00    0.00    3408         int const* std::__niter_base<int const*, std::vector<int, std::allocator<int> > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >) [10]
                0.00    0.00    3408/5136        __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >::base() const [8]
-----------------------------------------------
                0.00    0.00       2/2578        main [6]
                0.00    0.00       6/2578        construct_ists_parallel(BubbleSortGraph const&, std::vector<int, std::allocator<int> > const&, int) [291]
                0.00    0.00      26/2578        gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [289]
                0.00    0.00      72/2578        Permutation::swap(int) const [108]
                0.00    0.00     312/2578        std::vector<int, std::allocator<int> >::vector(std::vector<int, std::allocator<int> > const&) [65]
                0.00    0.00     360/2578        std::vector<int, std::allocator<int> >::_M_check_len(unsigned long, char const*) const [104]
                0.00    0.00    1800/2578        bool std::operator==<int, std::allocator<int> >(std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&) [24]
[11]     0.0    0.00    0.00    2578         std::vector<int, std::allocator<int> >::size() const [11]
-----------------------------------------------
                0.00    0.00      24/2352        gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [289]
                0.00    0.00      72/2352        std::vector<int, std::allocator<int> >::empty() const [119]
                0.00    0.00     144/2352        Permutation::to_string[abi:cxx11]() const [88]
                0.00    0.00     312/2352        std::vector<int, std::allocator<int> >::vector(std::vector<int, std::allocator<int> > const&) [65]
                0.00    0.00    1800/2352        bool std::operator==<int, std::allocator<int> >(std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&) [24]
[12]     0.0    0.00    0.00    2352         std::vector<int, std::allocator<int> >::begin() const [12]
                0.00    0.00    2352/3828        __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >::__normal_iterator(int const* const&) [9]
-----------------------------------------------
                0.00    0.00      24/1451        gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [289]
                0.00    0.00      71/1451        std::vector<int, std::allocator<int> >::empty() const [119]
                0.00    0.00     144/1451        Permutation::to_string[abi:cxx11]() const [88]
                0.00    0.00     312/1451        std::vector<int, std::allocator<int> >::vector(std::vector<int, std::allocator<int> > const&) [65]
                0.00    0.00     900/1451        bool std::operator==<int, std::allocator<int> >(std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&) [24]
[13]     0.0    0.00    0.00    1451         std::vector<int, std::allocator<int> >::end() const [13]
                0.00    0.00    1452/3828        __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >::__normal_iterator(int const* const&) [9]
-----------------------------------------------
                0.00    0.00      24/1052        std::vector<Permutation, std::allocator<Permutation> >::_M_check_len(unsigned long, char const*) const [228]
                0.00    0.00     101/1052        BubbleSortGraph::num_vertices() const [100]
                0.00    0.00     927/1052        BubbleSortGraph::BubbleSortGraph(int) [293]
[14]     0.0    0.00    0.00    1052         std::vector<Permutation, std::allocator<Permutation> >::size() const [14]
-----------------------------------------------
                0.00    0.00     972/972         BubbleSortGraph::BubbleSortGraph(int) [293]
[15]     0.0    0.00    0.00     972         std::vector<Permutation, std::allocator<Permutation> >::operator[](unsigned long) [15]
-----------------------------------------------
                0.00    0.00      90/930         int* std::__copy_move_a<true, int*, int*>(int*, int*, int*) [150]
                0.00    0.00     336/930         int* std::__copy_move_a<false, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*) [55]
                0.00    0.00     504/930         int* std::__relocate_a<int*, int*, std::allocator<int> >(int*, int*, int*, std::allocator<int>&) [83]
[16]     0.0    0.00    0.00     930         int* std::__niter_base<int*>(int*) [16]
-----------------------------------------------
                0.00    0.00       2/905         std::vector<int, std::allocator<int> >::_M_fill_initialize(unsigned long, int const&) [270]
                0.00    0.00       5/905         std::vector<int, std::allocator<int> >::_M_default_initialize(unsigned long) [240]
                0.00    0.00      24/905         void std::vector<int, std::allocator<int> >::_M_realloc_insert<int const&>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int const&) [206]
                0.00    0.00      60/905         void std::vector<int, std::allocator<int> >::_M_range_insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, std::forward_iterator_tag) [182]
                0.00    0.00     144/905         void std::vector<int, std::allocator<int> >::_M_realloc_insert<int>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int&&) [113]
                0.00    0.00     312/905         std::vector<int, std::allocator<int> >::vector(std::vector<int, std::allocator<int> > const&) [65]
                0.00    0.00     358/905         std::vector<int, std::allocator<int> >::~vector() [49]
[17]     0.0    0.00    0.00     905         std::_Vector_base<int, std::allocator<int> >::_M_get_Tp_allocator() [17]
-----------------------------------------------
                0.00    0.00     900/900         BubbleSortGraph::BubbleSortGraph(int) [293]
