Flat profile:

Each sample counts as 0.01 seconds.
 no time accumulated

  %   cumulative   self              self     total           
 time   seconds   seconds    calls  Ts/call  Ts/call  name    
                0.00    0.00    2400/2400        int* std::__uninitialized_copy_a<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*, int>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*, std::allocator<int>&) [44]
[43]     0.0    0.00    0.00    2400         int* std::uninitialized_copy<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*) [43]
                0.00    0.00    2400/2400        int* std::__uninitialized_copy<true>::__uninit_copy<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*) [41]
-----------------------------------------------
                0.00    0.00     540/2400        void std::vector<int, std::allocator<int> >::_M_range_insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, std::forward_iterator_tag) [126]
                0.00    0.00    1860/2400        std::vector<int, std::allocator<int> >::vector(std::vector<int, std::allocator<int> > const&) [62]
[44]     0.0    0.00    0.00    2400         int* std::__uninitialized_copy_a<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*, int>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*, std::allocator<int>&) [44]
                0.00    0.00    2400/2400        int* std::uninitialized_copy<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*) [43]
-----------------------------------------------
                0.00    0.00    2400/2400        int* std::__uninitialized_copy<true>::__uninit_copy<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*) [41]
[45]     0.0    0.00    0.00    2400         int* std::copy<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*) [45]
                0.00    0.00    4800/5846        __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > std::__miter_base<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >) [28]
                0.00    0.00    2400/2400        int* std::__copy_move_a<false, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*) [42]
-----------------------------------------------
                0.00    0.00      17/2393        void std::vector<int, std::allocator<int> >::_M_range_insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, std::forward_iterator_tag) [126]
                0.00    0.00      21/2393        void std::vector<int, std::allocator<int> >::_M_realloc_insert<int const&>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int const&) [204]
                0.00    0.00     488/2393        void std::vector<int, std::allocator<int> >::_M_realloc_insert<int>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int&&) [137]
                0.00    0.00    1867/2393        std::_Vector_base<int, std::allocator<int> >::_M_create_storage(unsigned long) [60]
[46]     0.0    0.00    0.00    2393         std::_Vector_base<int, std::allocator<int> >::_M_allocate(unsigned long) [46]
                0.00    0.00    1793/1793        std::__new_allocator<int>::allocate(unsigned long, void const*) [64]
-----------------------------------------------
                0.00    0.00     560/2305        std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(char const*, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&) [115]
                0.00    0.00     867/2305        std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&) [96]
                0.00    0.00     878/2305        std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > std::operator+<char, std::char_traits<char>, std::allocator<char> >(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&&, char const*) [95]
[47]     0.0    0.00    0.00    2305         std::remove_reference<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>::type&& std::move<std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&>(std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> >&) [47]
-----------------------------------------------
                0.00    0.00       1/2297        partition_graph(BubbleSortGraph const&, int)::{lambda()#1}::operator()() const [406]
                0.00    0.00       1/2297        partition_graph(BubbleSortGraph const&, int)::{lambda()#2}::operator()() const [405]
                0.00    0.00       1/2297        partition_graph(BubbleSortGraph const&, int) [316]
                0.00    0.00       1/2297        gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int)::{lambda()#1}::operator()() const [404]
                0.00    0.00      21/2297        std::vector<int, std::allocator<int> >::push_back(int const&) [158]
                0.00    0.00      60/2297        gather_parents(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, std::vector<int, std::allocator<int> > const&, std::vector<int, std::allocator<int> > const&, int, int, int) [315]
                0.00    0.00     120/2297        BubbleSortGraph::BubbleSortGraph(int) [319]
                0.00    0.00     480/2297        BubbleSortGraph::to_metis_format(std::vector<int, std::allocator<int> >&, std::vector<int, std::allocator<int> >&) const [322]
                0.00    0.00     488/2297        int& std::vector<int, std::allocator<int> >::emplace_back<int>(int&&) [110]
                0.00    0.00     523/2297        void std::vector<int, std::allocator<int> >::_M_range_insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, std::forward_iterator_tag) [126]
                0.00    0.00     601/2297        std::vector<int, std::allocator<int> >::back() [111]
[48]     0.0    0.00    0.00    2297         std::vector<int, std::allocator<int> >::end() [48]
                0.00    0.00    2297/6214        __gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >::__normal_iterator(int* const&) [26]
-----------------------------------------------
                0.00    0.00     827/2291        int& std::vector<int, std::allocator<int> >::emplace_back<int>(int&&) [110]
                0.00    0.00    1464/2291        void std::vector<int, std::allocator<int> >::_M_realloc_insert<int>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int&&) [137]
[49]     0.0    0.00    0.00    2291         int&& std::forward<int>(std::remove_reference<int>::type&) [49]
-----------------------------------------------
                0.00    0.00    1046/2160        std::move_iterator<int*> std::make_move_iterator<int*>(int*) [89]
                0.00    0.00    1114/2160        std::move_iterator<int*>::move_iterator(int*) [80]
[50]     0.0    0.00    0.00    2160         std::remove_reference<int*&>::type&& std::move<int*&>(int*&) [50]
-----------------------------------------------
                0.00    0.00    2023/2023        void std::_Destroy<int*>(int*, int*) [52]
[51]     0.0    0.00    0.00    2023         void std::_Destroy_aux<true>::__destroy<int*>(int*, int*) [51]
-----------------------------------------------
                0.00    0.00      17/2023        void std::vector<int, std::allocator<int> >::_M_range_insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, std::forward_iterator_tag) [126]
                0.00    0.00    2006/2023        std::vector<int, std::allocator<int> >::~vector() [55]
[52]     0.0    0.00    0.00    2023         void std::_Destroy<int*>(int*, int*) [52]
                0.00    0.00    2023/2023        void std::_Destroy_aux<true>::__destroy<int*>(int*, int*) [51]
-----------------------------------------------
                0.00    0.00    2006/2006        std::_Vector_base<int, std::allocator<int> >::~_Vector_base() [54]
[53]     0.0    0.00    0.00    2006         std::_Vector_base<int, std::allocator<int> >::_Vector_impl::~_Vector_impl() [53]
                0.00    0.00    2006/3880        std::__new_allocator<int>::~__new_allocator() [31]
-----------------------------------------------
                0.00    0.00    2006/2006        std::vector<int, std::allocator<int> >::~vector() [55]
[54]     0.0    0.00    0.00    2006         std::_Vector_base<int, std::allocator<int> >::~_Vector_base() [54]
                0.00    0.00    2006/2532        std::_Vector_base<int, std::allocator<int> >::_M_deallocate(int*, unsigned long) [40]
                0.00    0.00    2006/2006        std::_Vector_base<int, std::allocator<int> >::_Vector_impl::~_Vector_impl() [53]
-----------------------------------------------
                0.00    0.00       1/2006        BubbleSortGraph::BubbleSortGraph(int) [319]
