Flat profile:

Each sample counts as 0.01 seconds.
 no time accumulated

  %   cumulative   self              self     total           
 time   seconds   seconds    calls  Ts/call  Ts/call  name    
                0.00    0.00     768/910         __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > std::__miter_base<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >) [26]
                0.00    0.00     384/384         int* std::__copy_move_a<false, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*>(__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, int*) [47]
-----------------------------------------------
                0.00    0.00     135/369         int& std::vector<int, std::allocator<int> >::emplace_back<int>(int&&) [119]
                0.00    0.00     234/369         void std::vector<int, std::allocator<int> >::_M_realloc_insert<int>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int&&) [133]
[51]     0.0    0.00    0.00     369         int&& std::forward<int>(std::remove_reference<int>::type&) [51]
-----------------------------------------------
                0.00    0.00       4/366         void std::_Construct<std::vector<int, std::allocator<int> >>(std::vector<int, std::allocator<int> >*) [250]
                0.00    0.00       6/366         void std::vector<Permutation, std::allocator<Permutation> >::_M_realloc_insert<std::vector<int, std::allocator<int> >&>(__gnu_cxx::__normal_iterator<Permutation*, std::vector<Permutation, std::allocator<Permutation> > >, std::vector<int, std::allocator<int> >&) [234]
                0.00    0.00       6/366         void std::_Construct<int>(int*) [239]
                0.00    0.00      18/366         Permutation& std::vector<Permutation, std::allocator<Permutation> >::emplace_back<std::vector<int, std::allocator<int> >&>(std::vector<int, std::allocator<int> >&) [190]
                0.00    0.00      19/366         int& std::vector<int, std::allocator<int> >::emplace_back<int>(int&&) [119]
                0.00    0.00      20/366         void std::vector<int, std::allocator<int> >::_M_realloc_insert<int const&>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int const&) [203]
                0.00    0.00      24/366         void std::_Construct<std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&>(std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > >*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&) [193]
                0.00    0.00      28/366         std::vector<int, std::allocator<int> >::push_back(int const&) [210]
                0.00    0.00      31/366         void std::__relocate_object_a<Permutation, Permutation, std::allocator<Permutation> >(Permutation*, Permutation*, std::allocator<Permutation>&) [165]
                0.00    0.00      78/366         void std::vector<int, std::allocator<int> >::_M_realloc_insert<int>(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, int&&) [133]
                0.00    0.00     132/366         void std::_Construct<std::vector<int, std::allocator<int> >, std::vector<int, std::allocator<int> > const&>(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> > const&) [94]
[52]     0.0    0.00    0.00     366         operator new(unsigned long, void*) [52]
-----------------------------------------------
                0.00    0.00     360/360         void std::_Destroy<int*>(int*, int*) [54]
[53]     0.0    0.00    0.00     360         void std::_Destroy_aux<true>::__destroy<int*>(int*, int*) [53]
-----------------------------------------------
                0.00    0.00      13/360         void std::vector<int, std::allocator<int> >::_M_range_insert<__gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > > >(__gnu_cxx::__normal_iterator<int*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, __gnu_cxx::__normal_iterator<int const*, std::vector<int, std::allocator<int> > >, std::forward_iterator_tag) [132]
                0.00    0.00     347/360         std::vector<int, std::allocator<int> >::~vector() [41]
[54]     0.0    0.00    0.00     360         void std::_Destroy<int*>(int*, int*) [54]
                0.00    0.00     360/360         void std::_Destroy_aux<true>::__destroy<int*>(int*, int*) [53]
-----------------------------------------------
                0.00    0.00     347/347         std::_Vector_base<int, std::allocator<int> >::~_Vector_base() [56]
[55]     0.0    0.00    0.00     347         std::_Vector_base<int, std::allocator<int> >::_Vector_impl::~_Vector_impl() [55]
                0.00    0.00     347/663         std::__new_allocator<int>::~__new_allocator() [29]
-----------------------------------------------
                0.00    0.00     347/347         std::vector<int, std::allocator<int> >::~vector() [41]
[56]     0.0    0.00    0.00     347         std::_Vector_base<int, std::allocator<int> >::~_Vector_base() [56]
                0.00    0.00     347/458         std::_Vector_base<int, std::allocator<int> >::_M_deallocate(int*, unsigned long) [37]
                0.00    0.00     347/347         std::_Vector_base<int, std::allocator<int> >::_Vector_impl::~_Vector_impl() [55]
-----------------------------------------------
                0.00    0.00      24/346         get_local_vertices(std::vector<int, std::allocator<int> > const&, int, int, int) [256]
                0.00    0.00      36/346         parent1(BubbleSortGraph const&, int, int, int) [135]
                0.00    0.00     142/346         construct_ists_parallel(BubbleSortGraph const&, std::vector<int, std::allocator<int> > const&, int) [304]
                0.00    0.00     144/346         output_ists(BubbleSortGraph const&, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > const&, int, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) [381]
[57]     0.0    0.00    0.00     346         std::vector<int, std::allocator<int> >::operator[](unsigned long) const [57]
-----------------------------------------------
                0.00    0.00     142/336         std::move_iterator<int*> std::make_move_iterator<int*>(int*) [100]
                0.00    0.00     194/336         std::move_iterator<int*>::move_iterator(int*) [81]
[58]     0.0    0.00    0.00     336         std::remove_reference<int*&>::type&& std::move<int*&>(int*&) [58]
-----------------------------------------------
                0.00    0.00       8/315         std::_Vector_base<int, std::allocator<int> >::_Vector_impl::_Vector_impl() [215]
                0.00    0.00     307/315         std::_Vector_base<int, std::allocator<int> >::_Vector_impl::_Vector_impl(std::allocator<int> const&) [61]
[59]     0.0    0.00    0.00     315         std::_Vector_base<int, std::allocator<int> >::_Vector_impl_data::_Vector_impl_data() [59]
-----------------------------------------------
                0.00    0.00       4/308         std::vector<int, std::allocator<int> >* std::__uninitialized_default_n_1<false>::__uninit_default_n<std::vector<int, std::allocator<int> >*, unsigned long>(std::vector<int, std::allocator<int> >*, unsigned long) [340]
                0.00    0.00      72/308         std::vector<int, std::allocator<int> >* std::__do_uninit_fill_n<std::vector<int, std::allocator<int> >*, unsigned long, std::vector<int, std::allocator<int> > >(std::vector<int, std::allocator<int> >*, unsigned long, std::vector<int, std::allocator<int> > const&) [251]
                0.00    0.00      96/308         std::vector<int, std::allocator<int> >* std::__do_uninit_copy<__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*>(__gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, __gnu_cxx::__normal_iterator<std::vector<int, std::allocator<int> > const*, std::vector<std::vector<int, std::allocator<int> >, std::allocator<std::vector<int, std::allocator<int> > > > >, std::vector<int, std::allocator<int> >*) [194]
                0.00    0.00     136/308         void std::_Destroy_aux<false>::__destroy<std::vector<int, std::allocator<int> >*>(std::vector<int, std::allocator<int> >*, std::vector<int, std::allocator<int> >*) [169]
[60]     0.0    0.00    0.00     308         std::vector<int, std::allocator<int> >* std::__addressof<std::vector<int, std::allocator<int> > >(std::vector<int, std::allocator<int> >&) [60]
-----------------------------------------------
                0.00    0.00     307/307         std::_Vector_base<int, std::allocator<int> >::_Vector_base(unsigned long, std::allocator<int> const&) [63]
[61]     0.0    0.00    0.00     307         std::_Vector_base<int, std::allocator<int> >::_Vector_impl::_Vector_impl(std::allocator<int> const&) [61]
                0.00    0.00     307/315         std::_Vector_base<int, std::allocator<int> >::_Vector_impl_data::_Vector_impl_data() [59]
-----------------------------------------------
                0.00    0.00     307/307         std::_Vector_base<int, std::allocator<int> >::_Vector_base(unsigned long, std::allocator<int> const&) [63]
[62]     0.0    0.00    0.00     307         std::_Vector_base<int, std::allocator<int> >::_M_create_storage(unsigned long) [62]
                0.00    0.00     307/418         std::_Vector_base<int, std::allocator<int> >::_M_allocate(unsigned long) [43]
-----------------------------------------------
                0.00    0.00       1/307         std::vector<int, std::allocator<int> >::vector(unsigned long, int const&, std::allocator<int> const&) [351]
                0.00    0.00       6/307         std::vector<int, std::allocator<int> >::vector(unsigned long, std::allocator<int> const&) [217]
                0.00    0.00     300/307         std::vector<int, std::allocator<int> >::vector(std::vector<int, std::allocator<int> > const&) [36]
[63]     0.0    0.00    0.00     307         std::_Vector_base<int, std::allocator<int> >::_Vector_base(unsigned long, std::allocator<int> const&) [63]
                0.00    0.00     307/307         std::_Vector_base<int, std::allocator<int> >::_Vector_impl::_Vector_impl(std::allocator<int> const&) [61]
                0.00    0.00     307/307         std::_Vector_base<int, std::allocator<int> >::_M_create_storage(unsigned long) [62]
-----------------------------------------------
                0.00    0.00     307/307         std::_Vector_base<int, std::allocator<int> >::_M_deallocate(int*, unsigned long) [37]
[64]     0.0    0.00    0.00     307         std::__new_allocator<int>::deallocate(int*, unsigned long) [64]
-----------------------------------------------
                0.00    0.00     307/307         std::_Vector_base<int, std::allocator<int> >::_M_allocate(unsigned long) [43]
